Date,Close,High,Low,Open,Volume
2023-10-17,138.8870391845703,139.0659588066413,136.3621732868778,137.80354102561654,23515800
2023-10-18,137.13755798339844,139.88109877997212,136.56101383389208,138.61866563936638,23375000
2023-10-19,136.9287872314453,138.8274041828809,136.56099788351034,137.67431601854938,26066000
2023-10-20,134.79161071777344,137.04806692494282,134.274706511946,136.5112928722996,26335700
2023-10-23,135.68624877929688,136.8393370245853,133.15144769161353,134.23494596466517,26317900
2023-10-24,137.9824676513672,138.52919180403703,136.60075488434097,137.00831426795142,44814300
2023-10-25,124.86116790771484,127.54506863748685,124.32438624497817,127.39596893998613,84366200
2023-10-26,121.55101776123047,123.58879957217516,120.54703682546507,122.53511368144571,57061100
2023-10-27,121.4416732788086,122.57487648328338,119.49335886437983,122.14743965465438,44566500
2023-10-30,123.718017578125,124.65241609511718,122.0182128348534,122.47546958591673,28940100
2023-10-31,123.34028625488281,124.62259669848551,121.95857348825355,124.31443963801871,26292300
2023-11-01,125.69615936279297,125.73592181098695,122.98243863278022,123.33035057458807,30082400
2023-11-02,126.7299575805664,128.2110727208492,126.17329848546123,127.65441362574401,27124600
2023-11-03,128.33038330078125,128.75781259815318,127.0977700342472,127.25681984305636,26393100
2023-11-06,129.4735107421875,129.56297056422696,127.90292813914924,128.28066761152473,19052700
2023-11-07,130.18922424316406,131.1236228649304,129.10572591274305,129.93077969222134,29757300
2023-11-08,131.05401611328125,131.42182062725465,130.00033785946852,130.1892075781372,26425800
2023-11-09,129.46356201171875,131.75978820613193,129.2945773099461,131.17330921154067,23747800
2023-11-10,131.79953002929688,132.0082847389671,128.63849562443505,129.3243844547255,26913300
2023-11-13,131.30255126953125,131.79957055528266,130.46756250974684,130.99440173921735,18324800
2023-11-14,132.82339477539062,134.89099629039902,132.52519541519501,133.39000389540422,32395200
2023-11-15,133.8174591064453,134.2250185350432,132.77373080720156,134.0659687334698,23861500
2023-11-16,136.11367797851562,136.4019576236331,133.51925217939663,134.38406077910298,28013200
2023-11-17,134.5033416748047,135.2488705202429,132.85323418995725,135.18923063945954,37240600
2023-11-20,135.437744140625,135.84530356143594,132.82341806057397,132.8930080353667,27815500
2023-11-21,136.1534423828125,136.3621819551645,135.14946904801005,135.47748837599178,22635300
2023-11-22,137.6643829345703,138.58883136237702,136.65045952357087,136.65045952357087,17813900
2023-11-24,135.8751220703125,137.30653990638646,135.1792981688386,137.20712999139442,12514300
2023-11-27,135.59678649902344,137.59479829207896,135.18922710057512,135.21904704018618,23436500
2023-11-28,136.38204956054688,136.43175450832166,134.61266262807223,135.26873153593016,18730000
2023-11-29,134.1852569580078,137.4655717364247,134.03614208855595,136.74987800078372,23967200
2023-11-30,131.7399139404297,134.74191429218615,130.49736588382123,134.24489506954276,38988300
2023-12-01,131.07391357421875,131.32242319231275,129.89100536523952,131.07391357421875,31442300
2023-12-04,128.4993438720703,129.25480757012173,127.13750857988855,129.1057078822898,36669900
2023-12-05,130.20909118652344,131.3522292417325,127.48542059984197,128.18124442335278,27384800
2023-12-06,129.24488830566406,131.0540304644409,129.10572352421968,130.65642113683515,23576200
2023-12-07,136.11367797851562,137.73396550929698,133.89697647711108,134.23494591057988,56767100
2023-12-08,134.1852569580078,135.58683965678716,133.2309733641146,133.39995808190153,32260100
2023-12-11,132.49537658691406,132.54508154232602,130.57688968416,131.59081313683703,31138000
2023-12-12,131.72998046875,132.20711468075774,130.47748230647287,131.02420649097294,29032800
2023-12-13,131.77967834472656,132.70412677881075,130.78563994188903,132.5848470241734,30104800
2023-12-14,131.1534423828125,132.92282970297467,128.91685575327702,132.584860252567,38722400
2023-12-15,131.8094940185547,132.7140574083238,130.39794618451384,130.83532549446207,50847100
2023-12-18,134.99041748046875,136.33236021706054,131.64049776512675,131.83931757898233,32258000
2023-12-19,135.83534240722656,136.65046118246826,135.26874840184595,136.02421213162756,25476800
2023-12-20,137.51527404785156,140.85524381049996,137.24689459008206,138.14152311829278,49107200
2023-12-21,139.5828857421875,139.85128038685536,138.35027252947575,138.65843720852163,27488300
2023-12-22,140.646484375,141.1435035244614,139.8711357152659,139.93077558634994,26532200
2023-12-26,140.67633056640625,141.82940368082276,140.34829604639881,140.74590537304954,16780300
2023-12-27,139.5331573486328,141.2329695889485,139.05602319099845,140.74588534047876,19628600
2023-12-28,139.39401245117188,140.2985911124531,138.91687822554522,139.9407366512772,16045700
2023-12-29,138.8572235107422,139.52322740415647,137.95264494608708,138.79758363488747,18733000
2024-01-02,137.34628295898438,138.61865088876826,135.66635564773884,137.72402240207782,23711200
2024-01-03,138.09182739257812,138.7976014054721,136.2628001823563,136.4317849081875,24212100
2024-01-04,135.576904296875,138.3303950647463,135.5371494325095,137.59480114748817,27137700
2024-01-05,134.9208221435547,136.34230488338568,134.34427807552308,135.93474551614966,22513900
2024-01-08,138.01229858398438,138.18128330503055,135.4476774917439,135.47749743264478,21404000
2024-01-09,140.10972595214844,140.64651524536572,137.32641507069434,137.67433461881012,24759600
2024-01-10,141.43177795410156,142.14748679333994,140.0699502420222,140.15941005497154,21320200
2024-01-11,141.23297119140625,144.35425101702575,139.80155353444061,142.63456891117025,24008700
2024-01-12,141.79957580566406,142.34629997508586,140.97453725741804,141.81946082123105,18785500
2024-01-16,141.6405487060547,143.48946088857568,140.60674019119162,141.1534643896458,22670500
2024-01-17,140.62661743164062,140.99440679579797,138.07193139459451,140.50733767414584,20968600
2024-01-18,142.62461853027344,143.3502774482293,141.14351109286378,141.20315096714583,25746400
2024-01-19,145.50733947753906,145.57691427522653,143.51926276454773,143.87711717959903,34271900
2024-01-22,145.1196746826172,147.50536082819642,144.97055981862937,146.22305793770767,32200400
2024-01-23,146.16342163085938,146.30258642106327,144.63260893861647,145.02028336617195,21636100
2024-01-24,147.81350708007812,148.95666034103166,147.21709314063574,147.6544572957646,25233500
2024-01-25,150.964599609375,152.1375727515736,148.64848842992274,149.17534271068604,29149100
2024-01-26,151.28269958496094,151.63060390831254,150.10972643948642,150.199201418928,26115500
2024-01-29,152.59483337402344,152.86322799613788,150.52723162700286,151.153480689329,27784300
2024-01-30,150.5570526123047,152.70416388435834,150.28865801536503,151.88906033844475,36331800
2024-01-31,139.26478576660156,143.14152945556077,139.03614601400025,142.7637900102388,71910000
2024-02-01,140.31846618652344,142.2071331063445,139.950661659156,141.2727345701597,40466500
2024-02-02,141.53118896484375,141.7697484679074,135.68623845463344,138.42977891461894,62499600
2024-02-05,142.8234405517578,144.6027779128035,141.92881199298876,141.96858202589868,38505400
2024-02-06,143.24093627929688,144.49341917465705,142.33635771540355,143.78764525271936,29128200
2024-02-07,144.67234802246094,144.75187291787591,143.07194552581365,143.8969992519434,25208900
2024-02-08,145.0401611328125,145.45765548255142,144.23499237490003,144.9606362326969,22563800
2024-02-09,148.11172485351562,148.54910418597495,145.30852922338417,145.805548434302,26829500
2024-02-12,146.65048217773438,148.44968923327963,146.49143239536673,147.5351757363989,21564100
2024-02-13,144.2747344970703,145.79561205385804,142.83338183337364,144.0560448330256,27837700
2024-02-14,145.0699462890625,145.64649030078706,143.2309694384269,145.20911103893945,22704200
2024-02-15,141.91883850097656,142.66436715328788,139.6226126787087,142.28662778241466,37590700
2024-02-16,139.68228149414062,142.33636222630687,139.30454204497832,142.13755757805077,31468900
2024-02-20,140.27870178222656,141.2329853719594,138.6584294162402,138.8274141332904,25144700
2024-02-21,141.70018005371094,141.83934482604272,139.84131789092322,140.60673172265933,23223300
2024-02-22,143.23098754882812,144.13556612131504,141.94868470338366,144.0659761536674,27191900
2024-02-23,143.10177612304688,143.8174698235782,142.57492181155052,142.8134964902759,19493800
2024-02-26,136.7498779296875,141.59084036580944,136.5709431200029,141.29262579488392,53641800
2024-02-27,138.05206298828125,138.41985235627865,136.27272569201867,137.19718932572346,33099200
2024-02-28,135.56695556640625,137.18722776923806,134.60273714964188,137.07788294358988,37328600
2024-02-29,137.63455200195312,138.03216126149846,135.58682032861378,136.4615789009987,42133000
2024-03-01,136.3224334716797,138.0421157563767,136.1037437975768,137.60473640817094,31151100
2024-03-04,132.55503845214844,134.85126493275368,131.1236206024663,134.85126493275368,55999400
2024-03-05,131.8790740966797,132.44568327120132,129.89099727574325,131.09379042625164,40194800
2024-03-06,130.61663818359375,132.78364975782148,130.0699292041688,132.32638542526337,35318600
2024-03-07,133.57888793945312,134.1355470286606,130.82539726481338,131.99835532166875,37738200
2024-03-08,134.60272216796875,137.26673737950748,133.2011246046136,133.40987930955112,39370400
2024-03-11,136.84927368164062,138.27075657412078,135.31846111910065,135.31846111910065,32437800
2024-03-12,137.67431640625,138.54907503928519,136.21307876598533,136.21307876598533,27563400
2024-03-13,138.9566192626953,140.24887219766538,138.16140068839562,138.17133561183664,23347200
2024-03-14,142.2469024658203,142.73397157906638,139.6226416714672,140.34828546340808,42753400
2024-03-15,140.33834838867188,142.32642539206083,139.19521017885273,141.65048649146402,49475400
2024-03-18,146.79957580566406,151.24292843021786,146.29262170910545,147.72403935564915,69273700
2024-03-19,146.15347290039062,147.90297512167407,145.20913940121957,147.27674120882173,24070400
2024-03-20,147.85328674316406,147.97256650525952,145.86520981318225,147.1176928186544,21311500
2024-03-21,146.72007751464844,149.47355302951823,146.0242384832815,148.5789245146502,24755600
2024-03-22,149.87118530273438,150.67635404159964,148.0918479363663,148.2310127163205,29211800
2024-03-25,149.17535400390625,149.48350348939044,146.9387675434042,149.04612415470731,19229300
2024-03-26,149.77175903320312,151.35227639748427,149.08587013267535,149.32444480132642,22149100
2024-03-27,149.97056579589844,150.73597959681047,148.01230897049075,150.2787152673791,22879200
2024-03-28,150.03021240234375,150.52723161549852,149.27474865876468,149.95070267592294,24485400
2024-04-01,154.5630340576172,154.81154365404976,149.71212188155036,149.79164677254744,31730800
2024-04-02,153.63858032226562,153.77774509847762,151.24294401878046,152.58490199268573,24586000
2024-04-03,153.9964141845703,154.1554639555003,151.81946784440686,152.68429149395047,24705000
2024-04-04,149.63259887695312,153.847327146,149.5530739849535,152.58489413321703,34724700
2024-04-05,151.59085083007812,152.5053643067505,148.70814563552008,149.13557485238817,23459200
2024-04-08,153.92686462402344,154.34435896529175,151.70021296943557,151.86919769081868,20702000
2024-04-09,155.66641235351562,157.61471903400118,154.26481463364837,155.15944308540702,31079500
2024-04-10,155.20916748046875,155.67636677895277,153.75786462750972,155.27875745454332,22838600
2024-04-11,158.45965576171875,158.7280351932667,155.5272456859533,155.97455990635459,27166400
2024-04-12,156.78970336914062,159.2648649315305,156.2032242382685,157.01834316686384,25353700
2024-04-15,153.93679809570312,158.29069144870775,153.66840346176937,157.91295197634344,27136500
2024-04-16,153.47952270507812,154.7220707035578,152.51530424483212,153.270783135314,20779500
2024-04-17,154.54315185546875,156.14355429233336,153.658458282781,154.69225154891296,21763100
2024-04-18,155.0799102783203,156.00437378789994,153.6981976430817,154.41390643507214,19883000
2024-04-19,153.17138671875,155.42785832971614,151.39206450205657,155.26880853162524,32615600
2024-04-22,155.3483123779297,156.70020514284732,153.141546023905,153.39005561181028,26446200
2024-04-23,157.3165283203125,158.02230233261272,155.34833632766055,156.02429039824057,21151600
2024-04-24,158.1813201904297,158.61869947109966,156.2329984404873,156.55109797836394,22779100
2024-04-25,155.06997680664062,155.5570610403591,149.97055540795031,150.42781970570854,57109700
2024-04-26,170.92489624023438,173.66845187375665,168.63860493490648,173.33046729734258,64665300
2024-04-29,165.15948486328125,168.53922474437482,164.22510144731876,168.05214043619497,45610000
2024-04-30,161.80958557128906,167.09787766382803,161.6306659221157,164.62271634216353,33562900
2024-05-01,162.8831329345703,166.12369266022054,162.11771911909202,163.32051225770076,33493200
2024-05-02,165.62664794921875,165.73599276315952,162.91292778046008,163.80755613610626,24294500
2024-05-03,166.24301147460938,166.9587204393521,162.07798755051118,166.56109592125924,34662400
2024-05-06,167.09786987304688,167.13762473729062,165.04020299654744,166.46168587038568,21871300
2024-05-07,170.22906494140625,170.736019032057,167.38611469538,167.49545951898952,28039700
2024-05-08,168.37022399902344,169.13562262324956,167.7340400488051,167.99248456464255,19569100
2024-05-09,168.94677734375,169.67242114682458,167.17737499330448,168.38016816108964,15346700
2024-05-10,167.64454650878906,168.8374045552367,165.1992208827757,167.02824764119254,29799900
2024-05-13,168.13165283203125,168.27081760004594,163.02229610945983,163.2807406306808,31327600
2024-05-14,169.32449340820312,170.2290719710712,167.79368098227573,168.75789942088068,25127100
2024-05-15,171.48153686523438,171.62070161662018,169.49346032096855,169.6127552277423,26948400
2024-05-16,173.14158630371094,174.07598474600152,171.6604789228137,172.25689281069936,27867900
2024-05-17,175.01040649414062,175.21916124178375,172.65454022923242,173.14160936069476,24479300
2024-05-20,175.86526489257812,177.70424192635005,175.03027631016326,175.13962113651436,22554400
2024-05-21,176.7897491455078,177.0879485542545,174.76190215908986,175.8454004583986,16989400
2024-05-22,175.32850646972656,176.09390515454282,174.1654833046587,175.58695100602287,17880000
2024-05-23,172.51536560058594,177.18734299954818,171.9189364995175,176.01438498002162,21024900
2024-05-24,173.94677734375,174.7221260478567,172.6147544194191,173.93682725278606,16579400
2024-05-28,175.34837341308594,176.21319716341736,173.33047660868388,173.41000150341682,20572200
2024-05-29,174.8513641357422,175.78576274218864,173.67840599935957,174.38416483251896,23388700
2024-05-30,171.08395385742188,174.17541396451074,170.7658542810084,174.15552894902925,22931500
2024-05-31,171.47161865234375,172.02827771213177,168.429863670058,170.8354347028972,37638900
2024-06-03,172.13763427734375,173.48952715807974,170.1396224798288,171.511385208468,27459100
2024-06-04,172.75393676757812,172.81359181596935,170.86526976641403,172.24698261492622,26879600
2024-06-05,174.36427307128906,175.59687093525568,172.89308537172246,174.15551834100538,22068500
2024-06-06,175.67640686035156,176.09390117932384,174.7022534494163,174.85135314625543,23251000
2024-06-07,173.41993713378906,176.80959637816048,173.26088735758623,175.9944928188086,19661400
2024-06-10,174.16632080078125,176.20644136738744,171.92716741467876,174.12652031097429,23726700
2024-06-11,175.76856994628906,175.98751061562703,172.93231794206253,175.3705042848918,21540600
2024-06-12,176.9329071044922,179.54028699071227,175.26101330132494,177.39069622787167,27864700
2024-06-13,174.31561279296875,175.8879979359013,174.03696379905477,175.26103010697918,20913300
2024-06-14,175.93772888183594,176.20643152502393,173.3104563296365,173.38012616444558,18063600
2024-06-17,176.3855743408203,177.50017023272605,173.96728088613824,174.61415650465722,19618500
2024-06-18,174.24594116210938,176.53485660451912,173.2607233670443,176.28606177784917,21869900
2024-06-20,175.4501190185547,176.43533683728216,174.14643652513004,174.52459434479357,20160100
2024-06-21,178.76405334472656,179.97817324324066,175.75860776109087,176.14672706076468,57759000
2024-06-24,178.3560333251953,180.01798091499936,177.80868167939616,179.2915042861555,18298000
2024-06-25,183.14283752441406,183.401578664655,178.5550605403931,178.75409335482692,23130200
2024-06-26,182.9935760498047,183.6205286880091,181.60031590719578,181.74960191456344,19839000
2024-06-27,184.51620483398438,185.15311900334711,183.13290616059194,183.2921233140089,18848900
2024-06-28,181.2718963623047,184.23754149419085,181.08282505826105,183.43144872221652,29156600
2024-07-01,182.10784912109375,182.99355801066486,180.42599382640452,182.1476496079963,16006100
2024-07-02,184.34701538085938,184.675426365642,180.68474773241152,181.17239104652464,17372500
2024-07-03,184.92420959472656,185.1928970502459,183.11297612888922,183.95888453835914,10242100
2024-07-05,189.68118286132812,189.9399240156558,184.90431912869568,184.9640274577535,20967500
2024-07-08,188.11874389648438,189.2532477033315,186.87476975804535,188.98454503756395,21035900
2024-07-09,188.0689697265625,190.43750119218953,187.81022858918996,189.3925599464582,15121400
2024-07-10,190.2583770751953,190.82563658236953,188.11874758917267,188.23816424953293,15952500
2024-07-11,184.67543029785156,189.93992212212828,184.18778697335526,188.93479649413544,25625800
2024-07-12,184.17782592773438,186.2079848593699,183.6006201566738,184.1877722532729,22898400
2024-07-15,185.63076782226562,187.33253087032085,184.02852876447474,184.02852876447474,16474000
2024-07-16,183.0333709716797,187.77041886786637,182.48601933178097,186.4567901173401,18290700
2024-07-17,180.14735412597656,182.6651564421575,179.03274302740357,182.08795064839637,20734100
2024-07-18,176.83338928222656,181.62019866395218,175.61926947907935,181.05293924770822,25315700
2024-07-19,176.80355834960938,179.4208695866071,176.27611453463086,178.0176783122624,18881900
2024-07-22,180.79421997070312,181.81925342559742,179.36115936205027,179.7194245142135,24100300
2024-07-23,180.91363525390625,182.7248688386663,180.66484043304783,181.1723915861467,36352700
2024-07-24,171.7978057861328,175.34064163083764,170.99171299042794,172.76313091278035,49585200
2024-07-25,166.4735870361328,172.5839871452518,166.3840245463068,171.68833187653044,44852000
2024-07-26,166.19493103027344,167.2796727440398,163.26910167112166,166.34420184034042,41336900
2024-07-29,168.71273803710938,169.608393293323,167.18016866453198,168.01611559502874,20293800
2024-07-30,169.46908569335938,170.40455671676222,167.6280129976191,169.41933887379136,18959700
2024-07-31,170.71302795410156,173.40997018336077,169.1904050404806,172.40484468943953,25729100
2024-08-01,169.9368133544922,173.21096178514637,168.06588657934952,169.42927737353662,24531400
2024-08-02,165.8565673828125,167.6976397724307,163.87615532883046,165.63762674628265,29130100
2024-08-05,158.48228454589844,163.63730541364623,154.18310319583753,154.75036261781605,53630700
2024-08-06,157.5269012451172,159.79592368146163,155.65597476582894,158.56189606663975,49004600
2024-08-07,158.1737823486328,162.19429958101605,157.70604691611013,160.47264384005365,25138600
2024-08-08,161.24888610839844,162.9008872407048,159.43766784333874,159.73620945801972,25578800
2024-08-09,162.8809814453125,163.000398092681,158.29320462440444,159.23862184827473,28602300
2024-08-12,161.50762939453125,164.10504777357423,161.05980178129553,163.55771134919158,15895300
2024-08-13,163.36863708496094,163.93588138808704,162.18437129156789,162.6222526120054,18551700
2024-08-14,159.59689331054688,162.43316027996852,156.94972801568116,161.61710599661225,40591100
2024-08-15,160.5224151611328,160.86077245977856,158.8405598084352,159.72626872855503,31524300
2024-08-16,162.17440795898438,164.26427515296893,160.35322821372176,160.69158549485795,24208600
2024-08-19,165.86651611328125,165.8864239492261,163.46813058711632,164.48321762709017,22416200
2024-08-20,166.37405395507812,167.82702229118038,166.01580401532578,166.09540498956204,18341500
2024-08-21,165.05047607421875,166.04565527229005,163.87615672417527,164.35383848738525,22902000
2024-08-22,163.01036071777344,166.78208331350032,162.52271742896883,166.45367234576213,22493300
2024-08-23,164.8215789794922,165.37887691786474,163.0402148418206,163.92592374785485,13955700
2024-08-26,165.35897827148438,166.74227674166048,163.66717668126768,165.57791890865434,14190400
2024-08-27,163.88612365722656,165.63764898462333,163.66719817653333,165.0405353166051,11821900
2024-08-28,162.06494140625,164.80168425036075,160.75129755216656,164.24437113378522,16407400
2024-08-29,161.00010681152344,165.16991053075353,159.47748368909194,163.5179092393471,19699800
2024-08-30,162.59239196777344,162.8710409450861,160.91053659277384,161.83604601344157,22123800
2024-09-03,156.60142517089844,161.06978597750356,155.7256624721741,160.94040780103785,38945300
2024-09-04,155.69578552246094,158.23349556383252,155.2081574244905,155.9047798396124,19353800
2024-09-05,156.48199462890625,158.6813323223821,155.22805902416937,155.54652368100116,18688700
2024-09-06,150.19244384765625,157.06913580100942,149.82423240095397,156.5416920369977,37912100
2024-09-09,148.1894989013672,152.86307041013015,146.70470865576445,151.97618615473306,39260500
2024-09-10,148.13966369628906,150.74052877862417,147.8207764621823,149.9233916452607,31118800
2024-09-11,150.63092041015625,150.96972670859367,147.00366157798018,149.39525512685503,29607700
2024-09-12,154.1485595703125,154.27810941261885,152.11569142274135,153.26167533883327,29621500
2024-09-13,156.9088592529297,157.8256372095464,154.66673478788607,154.88595074662993,29591200
2024-09-16,157.5067596435547,157.69609704284935,156.05187841649794,156.75938477605303,18379800
2024-09-17,158.76235961914062,159.98805014794013,157.82564734959053,158.46340663018495,20715600
2024-09-18,159.25062561035156,159.9382128836467,158.04486940518223,159.3004536398648,23677300
2024-09-19,161.57247924804688,163.21669785914023,160.7752763557002,163.13699125474798,26587700
2024-09-20,163.0174102783203,163.15691965207134,161.49276669183348,162.9277289392049,40896400
2024-09-23,161.2834930419922,164.91075157825534,161.10411517750074,163.77474245440862,24150900
2024-09-24,161.72193908691406,162.64869176894638,160.1275485968345,162.4593543820054,23332100
2024-09-25,160.9247589111328,162.24013074634445,160.73542151540698,160.90482465753527,18869200
2024-09-26,162.160400390625,163.5056811380197,161.71197854328662,163.067218814265,20319300
2024-09-27,163.3761444091797,165.1200191151141,162.06077253778713,162.24013520895764,21101300
2024-09-30,165.26950073242188,165.56843851321895,162.6885546502899,162.74835741182983,20413900
2024-10-01,166.405517578125,168.567920455953,164.0039492592659,167.10306444107255,28338100
2024-10-02,165.2794647216797,166.93365811188724,164.1534150323221,165.83750220141695,17760200
2024-10-03,165.2794647216797,166.05673338351102,163.3462525916035,163.83454298906406,15073100
2024-10-04,166.47525024414062,167.64115315810446,164.90077877248402,167.47175002072987,19047400
2024-10-07,162.4095458984375,167.8902952287706,162.18035518394854,167.13296079524372,22463100
2024-10-08,163.8046417236328,164.15340752983812,162.29991729663377,163.3661793794842,23072700
2024-10-09,161.29345703125,164.26302215555899,159.18088233675397,162.87788805212205,31181800
2024-10-10,161.5126953125,162.4992356244984,159.83856768050705,160.30692382005753,14144100
2024-10-11,162.6686248779297,163.32630315770646,160.67562537530787,161.5625095457594,15344300
2024-10-14,164.3826141357422,165.64815793723565,162.82806167108657,163.0672270976598,19016100
2024-10-15,164.88087463378906,167.0930903489021,164.05377791978614,165.20970620906303,20247200
2024-10-16,164.58189392089844,165.21965311998426,163.16686617309486,163.95409424486536,16406000
2024-10-17,162.35971069335938,165.7876725559894,162.19030754618507,165.1499132702941,21453400
2024-10-18,162.84800720214844,164.13350055160433,162.5092008950753,162.61881648917324,19757700
2024-10-21,163.49574279785156,163.9242304481603,162.05080580588782,162.37965259131107,20946500
2024-10-22,164.56198120117188,165.18978095934807,162.40953792060841,162.40953792060841,16568100
2024-10-23,162.2102508544922,165.23961903467116,161.36321986596107,164.1833163789022,18280500
2024-10-24,162.1504364013672,162.75830184158096,160.44641518195513,162.26005197928703,22412500
2024-10-25,164.6915283203125,165.01040035361328,162.84799758446522,163.09712253766725,19828900
2024-10-28,166.13644409179688,168.1593374233331,163.37613545110455,168.1593374233331,32138600
2024-10-29,169.08609008789062,169.7836521589055,166.5051590823556,167.1429183888465,42169000
2024-10-30,173.84934997558594,181.38288551840023,173.45074095946555,180.04756432112097,68890800
2024-10-31,170.51109313964844,176.20111408023234,170.40147754587736,172.52402713190767,44769000
2024-11-01,170.69044494628906,171.71685373461872,168.28889197179058,169.47472917286686,31796500
2024-11-04,168.64764404296875,170.13241912284502,167.42193825084985,169.33521618307327,21492700
2024-11-05,169.1458740234375,169.93310214015253,168.2490151199897,168.83694632662065,18242100
2024-11-06,175.89218139648438,176.32068423475533,172.8927223501112,173.19167534337777,33695500
2024-11-07,180.11734008789062,180.44618684879632,176.56980320837033,176.78903438230748,25352900
2024-11-08,177.7257537841797,180.2668162295759,177.4566945679988,180.01769126784052,22006200
2024-11-11,179.71873474121094,179.91803164874506,177.84531035855562,177.9549259385063,17450400
2024-11-12,180.9842987060547,181.85126391911678,178.76210828805725,179.19061113228446,25134900
2024-11-13,178.25389099121094,180.32661242196693,177.91506949950764,179.82836251665194,23184000
2024-11-14,174.9654541015625,178.19411924845363,173.7098697026846,177.65600078794756,31007500
2024-11-15,171.88626098632812,173.5304796221041,170.6207019459313,173.1219110429033,32504600
2024-11-18,174.68643188476562,174.8259412596543,172.2948230511839,172.81300724593382,20135300
2024-11-19,177.4965362548828,178.2439110911755,172.95249968308408,173.11194329745103,23434900
2024-11-20,175.36404418945312,177.05809094017042,173.17174749997304,176.71928463110325,18997100
2024-11-21,167.0432586669922,173.5205070694754,163.12700672607806,173.29130117812963,59734400
2024-11-22,164.1833038330078,165.87736568062007,163.32631338500155,165.26950018604143,38604600
2024-11-25,167.06320190429688,168.03978275271885,165.03034880168926,165.50866449547075,33135300
2024-11-26,168.52804565429688,169.2256076965816,166.9934426131079,167.0432706454683,20486700
2024-11-27,168.63766479492188,168.88678975659008,167.4319084954612,168.40847408769383,19266500
2024-11-29,168.358642578125,168.8369582371453,166.57491457977767,167.9102206974572,14257200
2024-12-02,170.88975524902344,171.4776864785432,167.97997767345183,168.17927459129479,23789100
2024-12-03,170.7402801513672,172.07558629717838,170.25200495773618,170.8897642516595,22248700
2024-12-04,173.75965881347656,174.2977772005243,170.46124703071453,170.55092836009592,31615100
2024-12-05,172.03573608398438,175.4437637976109,171.7268235586979,174.7462169331928,21356200
2024-12-06,174.09849548339844,174.4671955621755,171.2584648287537,171.4278679786075,21462400
2024-12-09,174.95645141601562,175.84435207924628,173.2405061666339,173.5497879362236,25389600
2024-12-10,184.7333526611328,185.92054898261972,180.6230728184386,182.41883132056972,54813000
2024-12-11,194.93922424316406,195.14873574350122,184.41411421053175,184.87302096699213,67894100
2024-12-12,191.50733947753906,194.71973228413214,191.25792901080186,194.5401640550286,34817500
2024-12-13,189.3723907470703,192.27551707580218,189.19280729112407,190.55957180826204,25143500
2024-12-16,196.19625854492188,198.53073692361528,192.16577676803223,192.41518724155435,44934900
2024-12-17,194.95916748046875,200.94501854915788,194.52020263311584,196.7848538831557,43504000
2024-12-18,187.95571899414062,196.53544501806192,187.2972869405705,194.7596437377537,34166100
2024-12-19,188.06546020507812,192.5748056424547,187.93577711571297,191.17811313755365,32265200
2024-12-20,190.95863342285156,192.43513912367908,184.78322783024907,185.3419048401402,63462900
2024-12-23,194.17105102539062,194.63994394383909,189.70160428029914,192.1657810311896,25675000
2024-12-24,195.64755249023438,195.64755249023438,193.32304504989554,194.38054302215116,10403300
2024-12-26,195.13876342773438,196.2860455335981,193.92163908131516,194.68981239058056,12046600
2024-12-27,192.30545043945312,194.85942653411482,190.20042538568458,194.49028867331808,18891400
2024-12-30,190.78903198242188,192.09594036416405,188.67402091879944,189.35242528948783,14264700
2024-12-31,188.85362243652344,191.50735365250458,188.06547677852515,190.6294238733089,17466900
2025-01-02,188.98329162597656,191.54723853202438,187.05785012893006,190.20041592197336,20370800
2025-01-03,191.33773803710938,192.75440296623142,189.53200858908056,190.918730255479,18596200
2025-01-06,196.40576171875,197.75258441221385,193.39289405316484,193.52257715244394,29563600
2025-01-07,195.02902221679688,200.52602365365914,194.1411215269442,196.64519723763246,26487200
2025-01-08,193.49264526367188,195.82712367795403,191.9263553819348,192.1159097803505,24864800
2025-01-10,191.58714294433594,196.05658959730988,189.86122672723175,193.84182337112213,26665200
2025-01-13,190.5595703125,190.72916760562472,186.9181835340065,189.62179973101152,21823700
2025-01-14,189.21275329589844,191.52727442765294,187.86593073510414,190.78902921540663,17174900
2025-01-15,195.0888671875,195.8969546519061,191.40756631826648,192.63466153374213,21776000
2025-01-16,192.45509338378906,195.01902502838223,192.3553231094348,193.68218859975212,17815400
2025-01-17,195.5377960205078,196.76489119233247,193.2931019335377,196.06654496539184,27735100
2025-01-21,197.58297729492188,201.81296912173477,197.40339384073826,198.60057627447708,29971300
2025-01-22,197.9022216796875,200.00724672789295,197.0642061251015,198.590597036243,26200600
2025-01-23,197.5131378173828,199.82767431730463,194.73969457121225,197.6727641738203,26951400
2025-01-24,199.73788452148438,200.42624462128626,197.53308930144837,197.63285957708698,23877500
2025-01-27,191.35768127441406,196.41573277306145,190.28022624707842,191.9562724749805,41728900
2025-01-28,194.83946228027344,195.01903051179218,190.23034644146827,192.2954724407757,24157900
2025-01-29,194.94920349121094,196.32593893457488,192.97386160771165,195.09884368413952,18218300
2025-01-30,200.3963165283203,200.9250654988853,197.203865605247,197.53308924739613,24354700
2025-01-31,203.53890991210938,204.99545859863298,201.3241436195745,201.523668960122,32001100
2025-02-03,200.75546264648438,203.26952433872827,199.62813772190552,200.2167427524067,27838300
2025-02-04,205.89334106445312,206.5617593135444,202.33175215943618,202.91038629062132,43856400
